riskDamage-soc-custom-6;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-6;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-3;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-3;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-4;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-4;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-1;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-1;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-2;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-2;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-16;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-16;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-17;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-17;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-14;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-14;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-15;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-15;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-18;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-18;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-19;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-19;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-12;0,00;0,00;269,67;269,67;269,67;269,67;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39
riskDamage-%-soc-custom-12;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4343;0,4721;0,4721;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100
riskDamage-soc-custom-13;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-13;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-10;0,00;0,00;269,67;269,67;269,67;269,67;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39;268,39
riskDamage-%-soc-custom-10;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,6630;0,4237;0,4237;0,4237;0,4237;0,4237;0,4237;0,4343;0,4721;0,4721;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100;0,5100
riskDamage-soc-custom-11;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-11;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-27;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-27;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-28;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-28;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-25;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-25;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-26;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-26;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-29;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-29;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-20;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-20;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-23;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-23;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-24;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-24;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-21;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-21;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-22;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-22;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-100;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-100;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-motion;0,00;135,13;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-motion;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-humidity;0,00;135,13;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-humidity;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
