riskDamage-%-soc-smoke;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-temperature;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-temperature;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-50;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-50;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-iot-controller;79,64;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50
riskDamage-%-iot-controller;0,1252;0,4976;0,5115;0,5560;0,5560;0,6005;0,6005;0,6369;0,6369;0,6369;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644;0,6644
riskDamage-soc-custom-38;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-38;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-39;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-39;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-36;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-36;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-37;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-37;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-30;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-30;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-31;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-31;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-34;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-34;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-35;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-35;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-32;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-32;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-33;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-33;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-door-lock;0,00;282,60;282,60;282,60;282,60;282,60;206,50;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-door-lock;0,0000;0,4443;0,4567;0,4964;0,4964;0,5362;0,3918;0,3723;0,3723;0,3723;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-gate;23,89;282,60;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06;207,06
riskDamage-%-soc-gate;0,0376;0,4443;0,3346;0,3637;0,3637;0,3929;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346;0,4346
riskDamage-soc-custom-49;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-49;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-47;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-47;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-48;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-48;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-desktop;0,00;126,78;126,78;126,78;126,78;126,78;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-desktop;0,0000;0,1993;0,2049;0,2227;0,2227;0,2406;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-5;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-5;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-41;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-41;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-42;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-42;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-6;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-6;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-3;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-3;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-4;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-4;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-40;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-40;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-1;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-1;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-45;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-45;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-2;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-2;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,5421;0,5749;0,5749;0,5749;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997;0,5997
riskDamage-soc-custom-46;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-46;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-43;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-43;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
riskDamage-soc-custom-44;0,00;285,71;285,71;285,71;285,71;285,71;207,06;207,06;207,06;207,06;207,06;207,06;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99;184,99
riskDamage-%-soc-custom-44;0,0000;0,4492;0,4617;0,5019;0,5019;0,5421;0,3929;0,4167;0,4167;0,4167;0,4346;0,4346;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883;0,3883
auctioning-time-global;0;20114;53140;53237;53237;53237;53237;53797;53886;53886;53886;53886;53886;54201;54201;54201;54201;54201;54201;54496;54496;54496;54496;54496;54496;54815;54815;54815;54815;54815;54815;55118;55118;55118;55118;55118;55118;55411
migrating-time-global;0;0;6004;8005;8005;18007;18007;22009;22009;22009;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010;32010
auctioning-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-7;0;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849;849
migrating-time-soc-custom-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-8;0;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598;1598
migrating-time-soc-custom-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-15;0;0;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706;2706
migrating-time-soc-custom-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-alarm;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
