riskDamage-%-soc-custom-29;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-20;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-20;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-light;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-light;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-23;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-23;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-24;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-24;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-21;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-21;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-22;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-22;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-motion;0,00;214,49;214,49;214,49;214,49;214,49;177,30;177,30;177,30;177,30;177,30;177,30;153,16;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,16;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14;153,14
riskDamage-%-soc-motion;0,0000;0,3389;0,3757;0,3757;0,3757;0,3757;0,3106;0,3106;0,3106;0,3354;0,3354;0,3354;0,2898;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2898;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897;0,2897
riskDamage-soc-humidity;0,00;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42;222,42
riskDamage-%-soc-humidity;0,0000;0,3514;0,3896;0,3896;0,3896;0,3896;0,3896;0,3896;0,3896;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208;0,4208
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0070;0,0070;0,0070;0,0070;0,0070;0,0070;0,0070;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075;0,0075
riskDamage-soc-smoke;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-smoke;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-temperature;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-temperature;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-50;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-50;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-iot-controller;79,64;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85;221,85
riskDamage-%-iot-controller;0,1252;0,3505;0,3886;0,3886;0,3886;0,3886;0,3886;0,3886;0,3886;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197;0,4197
riskDamage-soc-custom-38;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-38;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-39;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-39;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-36;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-36;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-37;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-37;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-30;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-30;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-31;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-31;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-34;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-34;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-35;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-35;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-32;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-32;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-33;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-33;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-door-lock;0,00;277,80;277,80;277,80;277,80;277,80;231,63;231,63;231,63;231,63;231,63;231,63;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65;201,65
riskDamage-%-soc-door-lock;0,0000;0,4389;0,4866;0,4866;0,4866;0,4866;0,4058;0,4058;0,4058;0,4382;0,4382;0,4382;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815;0,3815
riskDamage-soc-gate;23,89;211,23;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-gate;0,0376;0,3337;0,3106;0,3106;0,3106;0,3106;0,2683;0,2683;0,2683;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-49;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-49;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-47;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-47;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-48;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-48;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-desktop;0,00;55,59;55,59;55,59;55,59;55,59;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-desktop;0,0000;0,0878;0,0974;0,0974;0,0974;0,0974;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-5;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-5;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-41;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-41;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-42;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-42;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
