riskDamage-%-soc-custom-29;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-20;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-20;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-light;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-light;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-23;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-23;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-24;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-24;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-21;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-21;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-22;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-22;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-motion;0,00;317,33;317,33;317,33;317,33;317,33;202,33;202,33;202,33;202,33;202,33;202,33;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85
riskDamage-%-soc-motion;0,0000;0,4989;0,5034;0,5220;1,3988;1,3988;1,1171;1,1842;1,1842;1,1842;1,1842;1,1842;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580
riskDamage-soc-humidity;0,00;317,33;317,33;317,33;317,33;317,33;202,33;202,33;202,33;202,33;202,33;202,33;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85;197,85
riskDamage-%-soc-humidity;0,0000;0,4989;0,5034;0,5220;1,3988;1,3988;1,1171;1,1842;1,1842;1,1842;1,1842;1,1842;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580;1,1580
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0063;0,0066;0,0176;0,0176;0,0219;0,0232;0,0232;0,0232;0,0232;0,0232;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233;0,0233
riskDamage-soc-smoke;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-smoke;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-temperature;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-temperature;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-50;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-50;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-iot-controller;79,64;316,50;316,50;316,50;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78;241,78
riskDamage-%-iot-controller;0,1252;0,4976;0,5021;0,5206;1,0658;1,0658;1,3349;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151;1,4151
riskDamage-soc-custom-38;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-38;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-39;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-39;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-36;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-36;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-37;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-37;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-30;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-30;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-31;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-31;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-34;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-34;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-35;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-35;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-32;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-32;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-33;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-33;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-door-lock;0,00;317,17;312,88;307,31;285,00;285,00;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-door-lock;0,0000;0,4987;0,4964;0,5055;1,2563;1,2563;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-gate;23,89;316,82;311,51;295,41;230,97;230,97;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-gate;0,0376;0,4981;0,4942;0,4859;1,0181;1,0181;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-49;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-49;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-47;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-47;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-48;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-48;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-desktop;0,00;158,42;158,42;158,42;158,42;158,42;80,58;80,58;80,58;80,58;80,58;80,58;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10;76,10
riskDamage-%-desktop;0,0000;0,2491;0,2513;0,2606;0,6983;0,6983;0,4449;0,4716;0,4716;0,4716;0,4716;0,4716;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454;0,4454
riskDamage-soc-custom-5;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-5;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-41;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-41;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
riskDamage-soc-custom-42;0,00;317,35;317,35;317,35;317,35;317,35;202,34;202,34;202,34;202,34;202,34;202,34;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87;197,87
riskDamage-%-soc-custom-42;0,0000;0,4990;0,5034;0,5220;1,3989;1,3989;1,1172;1,1843;1,1843;1,1843;1,1843;1,1843;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581;1,1581
